,id,name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
2330,670734,Goldfinger,-2.12817,-0.241669,0.6521899999999999,-1.16219,-0.248504,-0.519764,-0.396794,-0.25545500000000004
2331,775254,Infectious Grooves,-1.9918900000000002,-0.126725,-0.372587,-0.5034,0.9400149999999999,-0.228346,-0.7268359999999999,0.49561400000000005
2332,295274,Los Lonely Boys,-1.8675,0.85998,-0.827915,-0.0177939,-0.9240780000000001,0.628091,0.5675640000000001,1.08094
2333,766354,The Connection,0.483178,2.75814,-0.6235390000000001,-0.17867,1.51963,0.7457020000000001,-1.38531,-0.0947928
2334,895074,The Romantics,-2.41515,1.04526,0.18757200000000002,-0.661987,-1.37178,-0.7676930000000001,0.53617,0.578729
2335,3316228,PVRIS,-2.06127,-2.14331,0.9726670000000001,1.57502,0.414498,0.12201,-0.07423189999999999,-1.75437
2336,2995948,Flume,-1.23621,-0.9177280000000001,-1.21308,1.01947,-0.0448706,1.10086,0.419508,-1.85505
2337,990368,Foals,-1.7904400000000003,-1.12305,-1.01696,1.1483700000000001,0.227498,-0.0223551,0.456876,-1.14337
2338,195305,Focus,-0.791009,-3.39909,0.567663,-0.613255,-0.190904,-2.6282400000000004,-0.575952,0.49527200000000005
2339,572327,Marcy Playground,-0.32343,0.15379600000000002,-0.503741,-0.8542690000000001,-0.47498900000000005,0.555142,-0.23452199999999998,0.041795099999999995
2340,858006,Quarterflash,0.254178,0.583708,-0.781532,-0.0169922,-1.05645,1.11713,0.344152,0.742013
2341,614933,Four Year Strong,-2.4914,-1.246,2.03025,0.29117,-0.00691759,0.300528,-0.5065,0.0590112
2342,230244,Local H,-1.39834,-1.04355,0.306134,-0.80634,0.863115,-0.329256,-0.913997,-0.0668783
2343,414889,The Presidents of the United States of America,-1.79099,0.37793000000000004,0.418049,-0.8444530000000001,0.8580909999999999,-0.46355799999999997,-0.6765909999999999,-0.0679568
2344,847703,Jerry Ross,2.02825,1.15875,2.45077,0.715771,0.25914699999999996,-0.376248,-1.2175200000000002,-0.46195200000000003
2345,3475903,Billie Eilish,0.34670700000000004,-0.552897,-1.13297,1.2181,1.27219,1.34493,-0.026608299999999998,-2.73826
2346,9084,Sparks,-0.583158,0.6046239999999999,0.51297,-0.443007,0.570512,-0.630679,-0.444808,0.22958699999999999
2347,165162,Gentle Giant,1.81014,-0.886403,0.00216005,-0.226491,0.16233599999999998,-0.33164,-0.307707,0.6158640000000001
2348,562304,The Stooges,-0.70108,-1.3894799999999998,0.734956,-0.9754520000000001,0.830849,-0.549637,0.05173490000000001,0.285654
2349,837486,Utopia,-0.3677,0.287993,0.392311,-1.1452200000000001,-1.37057,-1.05766,-0.419338,-0.309277
2350,192840,John Travolta,-1.65018,0.09653510000000001,1.46248,1.29037,1.3323200000000002,0.112549,-0.724982,0.594301
2351,478603,The Monkees,0.0299567,1.0868799999999998,1.35699,-1.0137200000000002,-0.39208200000000004,0.422486,2.0074799999999997,-0.08917330000000001
2352,253137,Junior Senior,-3.31126,1.1958799999999998,-0.300894,0.466345,-0.319021,0.549369,0.150847,0.75922
2353,794173,Frankie Miller,0.543683,1.71006,-0.773725,-0.333456,-0.209119,0.408921,-0.408037,0.195737
2354,794449,Frankie Valli,-0.362385,0.835569,0.0579297,-0.0217279,-1.0475,1.04087,0.598345,0.42426
2355,2940524,Atlas Genius,-2.6057900000000003,0.055458400000000005,-0.520608,-0.665583,-0.27111999999999997,0.296565,-0.157574,0.172308
2356,215058,Jars of Clay,-0.522386,0.42865699999999995,-0.5829439999999999,-0.117024,0.0274041,0.647564,0.0411462,0.90922
2357,97065,Birdy,0.769838,-0.7079270000000001,-0.47494899999999995,-1.1490799999999999,0.520672,1.68635,-1.1212600000000001,-0.967757
2358,8591,Sparta,-1.9187400000000001,0.606647,0.0833233,-0.7155090000000001,0.207625,0.07702089999999999,-0.493453,0.386841
2359,476282,A Skylit Drive,-1.9481099999999998,-2.32266,1.00155,-0.7417100000000001,-1.13755,1.41917,-0.00234366,0.083399
2360,768585,Billy Talent,-2.82556,-0.764617,0.629458,-0.9530290000000001,0.529544,-0.51822,-0.6798529999999999,-0.26948099999999997
2361,859509,Quicksand,-1.43266,-1.3055299999999999,0.5538029999999999,-1.2138200000000001,-1.77541,-0.46406499999999995,0.0720895,-0.00637092
2362,920004,A Static Lullaby,-2.44369,-0.783855,0.034274599999999995,-0.41983400000000004,-0.705918,0.46960799999999997,-0.316261,-0.0448625
2363,1061166,Cage the Elephant,-2.14954,-0.568401,0.360053,-1.07005,1.08875,0.170941,-0.30387600000000003,-0.26223
2364,159410,Further Seems Forever,-2.03231,-2.28175,2.21046,-1.08175,0.240038,-0.27281700000000003,-1.13385,-0.5457609999999999
2365,251033,Pedro the Lion,1.14849,0.695275,-0.796199,-0.0335139,1.07562,0.318344,-0.9996719999999999,0.25753400000000004
2366,194578,Gang Green,-0.537975,-0.29274,0.6578,-0.55506,-1.63749,1.18825,0.191868,0.328007
2367,92303,King Missile,-1.49455,1.74292,-1.04233,-0.660587,0.780251,-0.5020359999999999,-0.684858,0.461796
2368,282800,Rites of Spring,-0.619027,-2.10249,0.66952,-1.2026700000000001,-1.1707299999999998,-0.5002489999999999,-0.06988480000000001,0.534505
2369,367459,Naked Raygun,-0.613207,-2.30288,1.2977100000000001,-0.783619,-2.14446,0.0599546,0.368899,0.444101
2370,423305,Mission of Burma,-1.31705,-1.11735,0.926924,-1.49559,-0.744847,-1.16319,-0.343912,-0.016345099999999998
2371,186440,Deadsy,-2.03822,0.287709,0.028056599999999998,0.0155923,-0.57391,0.8827309999999999,0.08808719999999999,0.786416
2372,187413,Gary Wilson,0.42005,0.14386600000000002,-1.4854,1.16134,-1.61988,-0.315861,0.9552069999999999,-1.18616
2373,194039,Geggy Tah,-1.07607,0.996919,-0.819074,-0.017246599999999997,1.67432,-0.41855600000000004,-0.8670690000000001,0.688756
2374,660244,Caviar,-2.53282,0.21142800000000003,0.9508540000000001,-0.22040700000000002,0.0276675,-1.49085,-0.8424799999999999,-0.031923900000000005
2375,201958,General Public,-0.701696,0.7405390000000001,0.300009,0.24791999999999997,1.47566,-0.355516,-0.94163,0.727693
2376,283335,Saga,-0.9146049999999999,-1.56826,1.13856,1.3240399999999999,0.7829050000000001,-1.48814,-0.187334,-1.43656
2377,258514,Jordan Rudess,-1.53389,-3.24213,0.14548599999999998,0.377285,-0.37383299999999997,-1.91107,0.648491,2.19585
2378,897214,The Rutles,-0.6285430000000001,-0.863499,1.7088900000000002,-1.1248,-1.4176799999999998,0.211713,-0.477078,-0.481231
2379,649950,George Martin,1.8242599999999998,-0.34889499999999996,0.213015,-0.880474,0.518605,0.016747900000000003,-0.738842,-0.353281
2380,775446,Chris Lord-Alge,-0.740364,1.00966,-0.540714,0.073184,1.5076399999999999,-0.10331099999999999,-0.6764100000000001,0.897625
2381,328956,Matt Bianco,-1.20872,0.971074,-0.47274399999999994,0.381834,0.583913,0.21928899999999998,-0.298587,0.842403
2382,784760,The Cowsills,-0.321876,0.41079399999999994,1.1870399999999999,-0.180594,-1.86517,0.5882850000000001,0.236604,0.137294
2383,923801,The Young Rascals,0.374974,0.732219,0.472631,-1.18869,0.185521,-0.371224,-0.6459729999999999,-0.39360700000000004
2384,222959,MC 900 Ft. Jesus,-0.211931,1.27042,-0.546354,1.61727,-0.500527,0.5895100000000001,0.6448659999999999,1.76341
2385,947576,Gina X Performance,-0.19153399999999998,1.1338700000000002,-1.6966599999999998,2.1024,0.057545000000000006,-0.735784,0.9169229999999999,-0.250973
2386,949211,Girls at Our Best!,-1.05473,-1.0723200000000002,0.881523,-1.43079,-0.907458,-2.94188,-0.5204479999999999,0.44572700000000004
2387,553810,Girlschool,-1.17741,-3.55205,1.86949,-0.652285,-0.710785,-0.38263400000000003,-0.678859,-0.231825
2388,211095,Under脙赂ath,-2.27948,-2.8092,1.24367,0.61029,0.309822,-0.69087,-0.198452,-2.3516
2389,305335,Lisette Melendez,-2.27068,0.160308,-0.45324799999999993,0.29487399999999997,-1.03215,-0.18144000000000002,0.833506,1.66357
2390,783250,Gloria Jones,-1.25432,0.8469129999999999,1.6470799999999999,-0.652245,-0.16075899999999999,-1.2772700000000001,-1.1543299999999999,-0.841377
2391,950441,Go West,-1.8219299999999998,0.983459,-0.611222,-0.964665,0.940055,-1.3114,-0.812833,0.182088
2392,851240,Pitchshifter,-2.25164,-1.92957,0.666307,-0.159833,-0.165507,0.8877229999999999,-0.379127,0.125643
2393,428725,2 Brothers on the 4th Floor,-2.97891,-1.0591,-0.5949810000000001,1.64235,-0.12217599999999999,-0.850015,0.761364,-0.7928689999999999
2394,3337670,The Marcus King Band,0.597083,1.71602,-1.22228,0.27546,0.811469,1.07034,-0.606811,0.57817
2395,1213943,The Blasters,-1.28126,1.06113,1.06572,-0.6030979999999999,-1.60398,-1.20113,-0.12183699999999999,-0.157356
2396,2877943,Father John Misty,-1.68894,-0.380997,-0.394968,-1.42559,-0.8329559999999999,-0.00856718,-0.24772399999999997,-0.292934
2397,11506,Palace,-0.813418,-1.08628,-1.01255,-1.0299399999999999,1.53929,1.6797099999999998,-1.12657,-0.00784443
2398,136871,The Doobie Brothers,0.0612399,1.3983299999999999,0.17019,-0.9345100000000001,0.1835,-0.242019,1.73475,0.257988
2399,494016,The Samples,0.0714828,0.290986,-0.41205,-0.49160600000000004,0.9549610000000001,0.21093800000000001,-0.732425,0.468139
2400,320426,Tsunami Bomb,-1.6530099999999999,-1.74006,-0.676162,0.378766,-1.6528599999999998,-0.553085,0.8274219999999999,-1.43134
2401,666623,Teenage Bottlerocket,-2.68283,0.26695,-0.0723947,-0.6166119999999999,-0.208328,1.1244299999999998,-0.437738,0.021053
2402,3065843,Lukas Graham,-1.899,-0.818944,-1.3679700000000001,0.9240809999999999,-0.343462,1.1692799999999999,0.38858000000000004,-2.06422
2403,3477547,ZAYN,-1.02331,-0.589137,-0.8816639999999999,-0.6495489999999999,0.47840900000000003,2.13026,-0.433409,-0.34880700000000003
2404,648097,Guadalcanal Diary,-1.27617,-1.01728,0.489961,-1.0731700000000002,-2.08086,0.0764248,0.354402,0.335939
2405,1988927,Kurt Vile,-0.349587,-1.64189,-2.0825,0.689144,-0.101284,0.34827600000000003,0.9299129999999999,2.44605
2406,155091,Every Time I Die,-1.73452,-1.9382099999999998,1.33497,-0.6551819999999999,0.717388,0.642877,-1.03539,-0.190218
2407,307083,Junkyard,-0.133253,-0.0763792,0.300008,0.0510846,-0.374793,0.350563,-0.05234830000000001,0.7379439999999999
2408,566988,Dangerous Toys,-1.93955,-0.8846780000000001,0.57865,-0.312919,-0.755414,-0.269502,-0.20839000000000002,0.34605
2409,839037,Little Caesar,-1.1416,-0.13297899999999999,0.451539,0.28792399999999996,0.941527,-0.670296,-0.421617,1.07926
2410,3171799,Twin Forks,-2.01608,-0.5806439999999999,-0.425364,-1.2695299999999998,0.758257,0.482209,-1.14258,-0.509858
2411,1593570,Best Coast,-0.8029069999999999,-1.91976,0.5033770000000001,-1.5999299999999999,0.613011,-0.46469499999999997,-1.30579,-0.490313
2412,2118074,Rita Ora,-2.40925,0.659556,-1.14276,-0.0364776,-0.484546,1.55902,0.292568,0.41752700000000004
2413,2363198,Sky Ferreira,-1.88037,0.566908,-1.10143,-0.767789,1.5576,-0.22452600000000003,-1.02451,0.254247
2414,2641312,Cher Lloyd,-2.50698,0.243876,0.011374299999999999,0.194036,-0.309448,1.04824,0.0943108,0.418646
2415,948333,Haircut 100,-0.383954,1.16034,-0.605647,-0.8725299999999999,0.40460999999999997,-2.23422,-0.783184,0.303675
2416,820596,Johnny Tillotson,1.11608,0.8652340000000001,0.682728,-1.05697,-1.41921,0.47741300000000003,-0.180448,-0.417113
2417,324646,Ned's Atomic Dustbin,-0.965305,-0.585734,0.347608,-1.01642,-2.1903799999999998,-0.14969000000000002,0.355837,0.347814
2418,511257,The Soup Dragons,-2.44211,1.0996299999999999,0.327904,0.47136000000000006,-0.18526800000000002,-0.167403,0.144545,1.12855
2419,562663,Harpers Bizarre,0.364336,0.914474,1.3426,-0.702454,0.0253216,-0.621488,-1.2284,-0.639518
2420,814312,The Millennium,0.931349,0.398316,0.856671,-0.375871,-1.40016,0.44144300000000003,0.0544446,0.198074
2421,480549,Dance Gavin Dance,-2.36503,-2.09239,-0.166175,0.337212,-0.860175,0.350518,0.906976,-1.76072
2422,222748,Vixen,-0.621846,-0.331088,-1.49787,0.468841,-0.518686,-0.121875,0.443025,-1.56629
2423,773666,The Wailin' Jennys,3.07404,0.6996600000000001,-0.100752,-0.306118,0.41094899999999995,1.9378799999999998,-1.32861,-0.866727
2424,77578,Information Society,-0.700415,1.04898,-0.78923,0.06658589999999999,1.52817,-0.9523530000000001,-0.701761,0.775671
2425,556199,HammerFall,-1.78845,-1.68765,1.1775799999999998,0.464743,1.6661400000000002,1.32265,-0.866894,0.396613
2426,956093,Henry Lee Summer,-1.2372100000000001,0.868373,0.284894,0.404806,-0.8671,-0.12602,0.386255,1.04395
2427,8245,Spanky & Our Gang,0.980468,0.0105965,1.46335,-0.0680467,-0.302492,1.21127,-0.532958,0.046827999999999995
2428,632986,Jordan Pruitt,-0.8527389999999999,1.50524,-0.918278,-0.327935,0.49533999999999995,0.8497030000000001,-0.5496260000000001,0.27408699999999997
2429,11046,Tracy Bonham,-1.86355,-0.807421,0.823052,-1.8333099999999998,-0.511838,-1.09817,-1.05805,-0.975932
2430,1630569,The Pretty Reckless,-1.98839,-1.48138,0.891546,-0.347981,0.0264493,0.9446969999999999,-0.41060100000000005,0.041375800000000004
2431,170758,Finley Quaye,0.403625,0.952148,-0.748238,0.790482,-0.0220687,1.8324900000000002,-0.275482,0.39543
2432,647156,The Menzingers,-2.42155,-0.380334,0.421191,-1.51285,-0.229129,-0.669774,-0.765009,-0.39657800000000004
2433,600435,Aqua,-2.374,0.7675649999999999,-0.8465280000000001,0.5827680000000001,0.921697,-1.9010900000000002,-0.0361706,-1.49666
2434,24139,Paul Rodgers,-1.47908,0.17613800000000002,0.539521,0.13633699999999999,-0.733472,0.663779,0.19855699999999998,0.7953640000000001
2435,500664,The Seeds,0.165631,0.955672,0.0105515,-0.342068,-1.2699799999999999,-0.09114,0.285436,0.47442700000000004
2436,557905,Hardline,-1.55011,-1.76283,0.00428898,1.19686,-1.3909200000000002,0.249881,1.05017,-1.1040299999999998
2437,913210,Hurt,-1.70118,-1.37596,-0.161517,-1.07429,-0.418444,-0.0688365,-0.302077,0.050805199999999995
2438,180503,Graham Parker & the Rumour,0.334074,0.08261669999999999,-0.6867300000000001,0.38059,-0.856617,0.942724,0.525066,1.23122
2439,868628,Nightwish,-1.58354,-1.72465,-1.11424,0.400834,0.348643,0.0123786,0.42141300000000004,-1.41268
2440,231225,The Wannadies,-0.18701500000000001,-1.19428,-0.108208,-2.15353,-0.0243135,0.31004499999999996,-1.32146,-1.14314
2441,840215,Peter Murphy,-0.0295357,0.208373,-1.52508,1.20079,-1.34786,-0.20257999999999998,1.1868,-0.9646239999999999
2442,329978,Eluveitie,-2.44686,-2.44923,0.441018,1.23556,1.25177,0.524903,-0.33883800000000003,-1.66146
2443,41976,Audiovent,-1.56416,-2.14888,1.0523799999999999,-0.524176,0.6240979999999999,0.13988599999999998,-1.02282,-0.156547
2444,312657,Blindside,0.0306887,-1.11991,0.12561,-0.300129,-0.249054,0.07462,-0.34364,0.475365
2445,2991317,Northlane,-2.1221799999999997,-1.1734799999999999,-0.7792279999999999,-0.5467609999999999,0.09654750000000001,1.59965,-0.19606400000000002,0.45062299999999994
2446,954322,Daniel Bedingfield,-1.0095299999999998,0.818294,-1.0019200000000001,-0.130237,-0.659265,1.17845,0.0447966,0.355246
2447,2995915,R5,-2.10336,0.6233489999999999,0.060772400000000004,-0.0806537,1.55796,-0.08768630000000001,-1.06546,0.173714
2448,933927,Brant Bjork,0.07002280000000001,-0.930707,-1.14915,-0.556823,0.41886899999999994,-2.80432,-0.45967399999999997,1.1056700000000002
2449,7305,Tony Levin,-2.17979,-0.933005,0.15913,0.06851389999999999,-0.622772,-1.5151,0.395079,1.45295
2450,3345212,Charlie Puth,-1.60172,0.362066,-1.51434,1.25868,0.6995979999999999,1.02567,0.24366,-1.9120400000000002
2451,2742344,The Districts,-1.06351,-1.86447,-0.904322,-0.5518350000000001,0.477494,-0.722096,-0.224561,0.951377
2452,3393991,Kaleo,-0.566204,-0.844442,-0.5515140000000001,-0.2058,0.0557668,1.767,-0.354271,-0.0856973
2453,28918,Terry Jacks,-0.100275,1.60894,-0.7161350000000001,-0.0246929,0.185902,0.8563459999999999,-0.453333,0.327676
2454,1740826,Mike Posner,-1.5887200000000001,0.564106,-1.4380899999999999,1.64451,0.49986899999999995,0.8702979999999999,0.492004,-1.29035
2455,600069,James Taylor,1.81255,1.2576,1.14784,-1.36324,2.57768,0.135933,1.8216700000000001,-0.711105
2456,73969,Jon Foreman,1.32192,0.09101310000000001,-1.18175,0.06773760000000001,-0.706192,1.8951200000000001,0.0156189,0.363213
2457,107950,Isobel Campbell,2.2210099999999997,-1.3526,-1.26589,-0.7161850000000001,1.0470700000000002,0.028070799999999996,-1.31764,0.06328769999999999
2458,3052730,A*M*E,-2.74722,-1.10208,1.30285,1.8648900000000002,0.263521,0.320291,0.0985786,-1.72586
2459,809446,Visage,0.103469,0.08051849999999999,-2.2312,0.671554,1.07837,0.0542394,-0.383472,-1.8154700000000001
2460,244073,Samiam,-0.620851,-2.60623,1.35972,-0.43076899999999996,1.15234,-0.151828,-0.984972,0.423925
2461,380737,mewithoutYou,-1.2254399999999999,-1.04461,-0.485242,-0.064953,-0.327279,0.8893409999999999,0.184651,1.06997
2462,480984,Off with Their Heads,-2.66273,-1.8284200000000002,2.13997,-0.370339,-0.592933,0.21632800000000002,-0.406404,-0.09225830000000002
2463,485525,The Starting Line,-1.78082,-0.802141,0.362745,-0.861028,1.04706,0.0900265,-0.8990090000000001,0.069208
2464,809058,Jay & the Americans,0.770467,1.16152,1.56799,-0.725839,0.657101,-0.5759810000000001,-0.704611,-0.470275
2465,989540,Justin Nozuka,-0.215944,-0.781041,0.204703,-0.490018,-0.599801,-2.29776,-0.940116,-3.39606
2466,680065,Jeff Wayne,-0.424649,-2.24227,-0.431642,1.12716,0.9698620000000001,-0.644213,0.0207924,-1.09445
2467,990384,Thee Oh Sees,-1.27142,-3.12575,-0.184412,-0.797547,-1.09639,-1.03401,0.145521,0.827432
2468,2999777,Becky G,-2.17958,0.481944,-0.375291,0.29181399999999996,1.8101,1.0241799999999999,-0.8450620000000001,0.0679218
2469,286639,Play,-2.3080000000000003,1.12665,1.44854,0.796765,0.44702600000000003,-0.375037,-0.199197,0.944825
2470,391151,Railroad Earth,-1.68786,0.225992,-0.47607,-0.254101,-0.736273,-0.05370169999999999,0.41866400000000004,1.01757
2471,628912,Strangefolk,-1.0610600000000001,0.26976300000000003,0.187224,0.139752,-0.517021,0.28238,0.07354930000000001,0.775618
2472,275386,Jerry Garcia Band,0.8391540000000001,-0.145893,0.978591,1.21928,1.6467599999999998,-1.10253,-0.352002,1.46519
2473,774791,The Chocolate Watchband,0.07828510000000001,0.0820331,0.116993,-0.5128560000000001,-1.5863200000000002,0.715997,0.43258800000000003,0.7105560000000001
2474,280692,Jill Sobule,-1.47202,-0.10818,0.292777,-0.46526999999999996,-0.42839700000000003,0.6029220000000001,-0.201478,0.378363
2475,234192,John Kay,0.861717,0.32950999999999997,-0.73554,-0.395148,-0.794693,1.07694,-0.0245468,0.5440560000000001
2476,238440,Robert Fripp,4.60848,-2.86024,-0.270005,-0.521436,-1.71412,0.883712,0.0634371,0.460345
2477,755494,Silver Apples,-0.013384299999999998,0.0982498,0.518687,-0.554026,-0.704811,-0.5232479999999999,-0.0916153,0.39207600000000004
2478,1084430,Lukas Nelson,0.47003900000000004,-0.0601263,-0.405281,-0.674054,1.52006,0.943477,-1.51952,-0.538984
2479,349180,Jimmy Barnes,-1.56172,-1.60663,-0.519143,-0.984504,-1.29031,1.0755700000000001,0.202678,0.29149
2480,929673,Moxy Fr脙录vous,-0.331435,3.3817800000000005,0.9950180000000001,2.7107900000000003,0.0339095,-0.128625,-0.75875,0.21051799999999998
2481,48061,Silverstein,-1.6552200000000001,-1.2157200000000001,0.298169,-0.9769690000000001,0.343944,0.44595100000000004,-0.524578,-0.170562
2482,586843,The Dangerous Summer,-2.50161,-0.236708,-0.0428449,-0.493572,-1.08438,0.600588,0.210761,0.44331099999999996
2483,2578,Tanita Tikaram,0.69326,1.37315,-0.99772,-0.123662,-1.13514,0.46990600000000005,0.158079,0.545568
2484,135054,Joan Jett & the Blackhearts,-1.6374600000000001,0.0111347,0.940543,-0.515664,-1.48443,0.26371100000000003,0.9444389999999999,0.30101700000000003
2485,120615,Joe Brown,2.00667,1.07988,2.5049200000000003,0.895351,-3.01605,-1.0232700000000001,-0.125504,-0.135088
2486,459616,Michael McDonald,0.7331439999999999,1.08066,-0.33657600000000004,-0.353491,1.4942,-0.196029,-0.68979,0.166851
2487,449578,Miami Sound Machine,-0.5059279999999999,1.3487799999999999,-0.533361,-0.617803,0.687433,-0.726618,-0.47156899999999996,0.1106
2488,179636,Jason Becker,0.733946,-3.24494,-0.0710604,-0.260869,-0.630979,-0.731059,0.0519544,1.29786
2489,806822,Joey Dee,-1.32728,-0.7395970000000001,4.74028,-0.308707,-1.08761,-2.399,-1.3746399999999999,-1.37814
2490,213273,Joey McIntyre,-1.01119,-0.325726,-0.42461400000000005,-0.9892690000000001,0.776917,0.261272,-0.9651350000000001,-0.196656
2491,216212,John Cooper Clarke,0.164692,-0.56297,-0.326496,0.870243,-1.82057,-1.40792,0.807153,-1.4496799999999999
2492,226331,John Entwistle,0.327763,-2.79489,-0.479862,-1.09617,-1.6658,-1.1309799999999999,0.25719899999999996,0.9958610000000001
2493,675976,Glenn Jones,0.0936266,1.24241,-0.9016700000000001,-0.07871089999999999,0.11501900000000001,-0.509778,-0.131158,0.781207
2494,846671,Mark-Almond,0.9776819999999999,1.4344,-0.632293,0.43185,-0.8219540000000001,-1.3317299999999999,-0.101899,-2.14964
2495,241813,Johnny Burnette,0.621789,1.51472,1.44345,-0.731953,-0.259247,-0.72272,-0.852592,-0.5797760000000001
2496,205442,Amy Millan,-0.80008,-2.26825,-1.3688,-0.8845129999999999,1.41982,0.45321300000000003,-0.812561,0.46814399999999995
2497,490805,The Royal Guardsmen,-0.255774,1.8727900000000002,0.669972,-0.510234,0.282543,-0.958722,-0.95431,-0.106573
2498,249303,Wet Willie,-0.340116,1.0955,-0.158879,0.175097,-0.4803,-0.482633,0.19761900000000002,1.04606
2499,253861,Jon Anderson,1.09429,-0.252496,-1.29054,0.806768,1.06518,-0.208641,-0.43187700000000007,-1.6151200000000001
2500,3006966,Jon Bellion,-0.874252,0.48946000000000006,0.29036300000000004,-0.21932,1.9127299999999998,0.39173600000000003,-0.660452,-0.45998
2501,377581,Mary Margaret O'Hara,2.54568,-0.170008,-0.646645,-0.672891,-1.73872,1.1114600000000001,-0.051063199999999996,-0.09528500000000001
2502,837311,Julia Fordham,0.427943,2.5897,-0.71736,0.506058,-0.14891,0.290933,-0.0557047,0.9151540000000001
2503,822089,Jordan Knight,-1.68947,1.2853700000000001,-1.2608,0.00990158,-0.111627,-0.315859,0.0755957,0.8964219999999999
2504,266534,Josef K,-0.36438400000000004,-1.15285,-1.06362,0.22916999999999998,-0.00836703,-0.579447,0.118414,-1.2876299999999998
2505,255576,Honeymoon Suite,-0.483678,0.433704,-0.565863,-0.566525,0.274965,-0.286839,-0.326986,0.509151
2506,40294,Swell,-0.63462,0.147721,-0.10825,0.599875,-0.190876,0.182421,-0.910805,-0.613057
2507,48123,Marine Girls,1.6466900000000002,0.766904,-0.386538,0.305394,-1.91877,-0.695734,0.301799,-2.14695
2508,681718,Xiu Xiu,-1.06483,-1.8876400000000002,0.9951969999999999,-1.17567,-0.693581,1.27039,-0.498666,-0.230607
2509,842379,Section 25,-0.0807776,-0.19335,-0.6816800000000001,-0.23131999999999997,-0.511506,-1.3908,0.10424000000000001,1.1887299999999998
2510,884269,Red Lorry Yellow Lorry,-0.144354,-0.891141,-0.900917,-0.642718,0.09597689999999999,-2.5232799999999997,-0.396694,1.13331
2511,858788,Keel,-1.45455,-1.8008,1.3208799999999998,-0.626034,0.569264,0.270142,-0.955577,-0.00623567
2512,300035,Judge,-0.654656,-1.5548899999999999,1.2546700000000002,-1.19773,-2.11381,-0.552675,0.0226704,-0.0199103
2513,2165952,Justin Bieber,-1.4119,0.48860200000000004,0.135518,-0.886186,2.45423,0.417613,0.317486,-0.545992
2514,3376900,Jordan Fisher,-1.99312,0.597326,-1.89952,0.9262360000000001,0.765583,0.142957,-0.049034100000000004,-1.5511
2515,354158,Kaleidoscope,0.30082800000000004,-0.302942,0.00318833,-0.5605720000000001,-0.37059899999999996,0.716011,-0.0486448,0.5510149999999999
2516,297849,Kaleidoscope,0.30082800000000004,-0.302942,0.00318833,-0.5605720000000001,-0.37059899999999996,0.716011,-0.0486448,0.5510149999999999
2517,1422105,Karnivool,-1.39626,-1.5036200000000002,-0.249596,0.333617,1.2620799999999999,0.9741790000000001,-0.490738,1.0277100000000001
2518,414016,Nina Hagen,-0.448143,1.38141,3.1770099999999997,2.17653,-1.02306,-0.666564,-0.32629600000000003,0.208317
2519,710448,Katie Herzig,-0.818533,-1.7215799999999999,-1.16666,-0.533957,1.9589,0.272397,-1.06979,0.45620299999999997
2520,98278,Keith Relf,-0.637081,1.50706,1.03015,-0.359979,0.18421300000000002,-0.412601,-0.884403,-0.06927260000000002
2521,870646,Far East Movement,-2.7215700000000003,0.443471,0.119905,0.51532,0.101601,0.6498010000000001,-0.258212,0.411901
2522,3383741,Bibi Bourelly,-1.7759900000000002,-2.16093,0.205177,2.06675,-0.955619,1.46242,0.277632,-2.12045
2523,3446629,Kali Uchis,-1.01577,-0.0095383,-1.7687700000000002,1.37868,0.23939699999999997,1.57656,0.727621,-1.50843
2524,1629657,Kat Graham,-2.64552,-0.794186,-0.28584499999999996,-1.8204,0.337586,-0.9742649999999999,-1.03833,-0.507437
2525,237773,Mark Ronson,-2.08655,-0.388006,-0.149268,-0.11077000000000001,1.9167900000000002,0.509957,-1.1627,-0.0642832
2526,110011,Crazy Town,-2.4355900000000004,0.5128149999999999,-0.573228,0.7676810000000001,0.21130500000000002,1.49275,0.0452266,0.8249629999999999
2527,167762,Drowning Pool,-2.45357,-0.638189,0.38399099999999997,-0.5921569999999999,0.49967799999999996,0.425645,-0.509104,-0.023652
2528,177336,August Burns Red,-1.7045,-3.16525,1.1044,-0.694699,-0.901076,0.42398,-0.14807599999999999,0.19223099999999999
2529,103447,Kim Wilde,-2.1201,0.364027,-0.805999,-0.774957,-0.32397600000000004,0.214837,-0.145616,0.16851
2530,754587,Steve Hackett,1.16745,-2.86743,0.0460358,-0.806653,0.881275,0.48111000000000004,-0.895502,0.408427
2531,201593,Destruction,-0.980101,-3.9095800000000005,-0.496696,-0.5529569999999999,-2.76895,-1.56489,0.957161,-1.58831
2532,826936,Liam Lynch,-3.26843,0.437612,1.7994700000000001,-0.118576,-1.4265700000000001,-0.551884,-0.647352,-0.788411
2533,3391937,Rainbow Kitten Surprise,0.282031,0.129415,-0.273154,-0.166,1.50605,1.2347,-0.9084270000000001,-0.46561800000000003
2534,98467,Klaatu,-0.34375100000000003,-0.494612,1.09699,0.407001,-0.871402,0.37990999999999997,0.321957,0.796531
2535,109202,Chemlab,-1.3138,-2.6816299999999997,3.3241400000000003,1.8552400000000002,-0.30354899999999996,-1.55057,0.459531,2.10842
2536,11664,American Head Charge,-1.19765,-1.9963099999999998,0.54276,0.5817680000000001,1.1365399999999999,1.4609999999999999,-0.32622399999999996,1.03103
